Text,Language
"Emazteác, çuen senharrén çareten suiet, Iaunaren beçala:",Basque
"Ecen senharra da emaztearen buru, Christ-ere Eliçaren buru den beçala, eta hura da gorputzaren saluadorea.",Basque
"Bada, nola Eliçá baita Christen suiet, hala emazteac-ere diraden bere senharrén suiet gauça gucietan.",Basque
"Senharrác, çuen emaztey on erizteçue, Christec-ere Eliçari on eritzi draucan beçala, eta bere buruä eman vkan baitu harengatic:",Basque
"Hura sanctifica leçançát, purificaturic vrezco ikutzez hitzaz.",Basque
"Hura beretaco Eliça glorioso eguin leçançát, macularic ez cimurduraric gabe, ez halaco berce gauçaric: baina licén saindu eta irreprehensible.",Basque
"Hala senharréc on eritzi behar drauece bere emaztey nola bere gorputzey: bere emazteari on daritzanac, bere buruäri on daritza.",Basque
"Ecen nehorc egundano bere haraguiari eztrauca gaitz eritzi: baina hatzen eta entretenitzen du hura, Iaunac-ere bere Eliçá beçala:",Basque
"Ecen haren gorputzeco membro gara, haren haraguitic eta haren heçurretaric.",Basque
"Halacotz, vtziren ditu guiçonac aita eta ama eta iunctaturen çayó bere emazteari: eta biac haraguibat içanen dirade.",Basque
Mysterio haur handia da: baina ni Christez minço naiz eta Eliçáz.,Basque
"Hunegatic, çuec-ere eguiçue çuen aldetic batbederac hala on daritzón bere emazteari nola bere buruäri: eta emaztea bere senharraren beldur biz.",Basque
"Haourrác, obeditzáçue Iaunean çuen aita eta ama: ecen haur gauça iustoa da.",Basque
Ohoraitzac eure aita eta eure ama (cein baita lehen manamendua promessequin),Basque
Vngui hel daquiançát eta vicitze lucetaco aicençát lurraren gainean.,Basque
"Eta çuec aitéc eztitzaçuela prouoca despitetara çuen haourrac, baina haz itzaçue instructionetan eta Iaunazco remonstrationetan.",Basque
"Cerbitzariác, obeditzaçue haraguiaren arauez çuen nabussi diradenac, beldurrequin eta ikararequin, çuen bihotzeco simplicitaterequin, Christ beçala.",Basque
"Ez beguicotzat cerbitzatzen dituçuela, guiçonén gogara eguin nahi bacendute beçala, baina Christen cerbitzari beçala, eguiten duçuelaric Iaincoaren vorondatea gogotic.",Basque
"Affectione onequin cerbitzatzen duçuelaric Iauna, eta ez guiçonac:",Basque
"Daquiçuelaric haur, ecen batbederac cerere vngui eguin baituque, hura recebituren duqueela, ala den sclaboc ala librec.",Basque
"Eta çuec nabussiéc, hura bera eguiçue hetara, vtziric mehatchuac: daquiçuelaric ecen hayén eta çuen Iauna ceruètan dela, eta personén acceptioneric eztela hura baithan.",Basque
"Gaineracoaz, ene anayeác, fortifica çaitezte gure Iaunean, eta haren indarraren botherean.",Basque
"Iaunz eçaçue Iaincoaren harmadura gucia, deabruaren celatén contra resisti ahal deçaçuençát.",Basque
"Ecen eztugu borrocá odolaren eta haraguiaren contra, baina principaltassunén contra, puissancén contra, munduco iaunén, secula hunetaco ilhumbearen gobernadorén contra, leku celestialetan diraden malitia spiritualén contra.",Basque
"Harren, har eçaçue Iaunaren harmadura gucia, resisti ahal deçaçuençát egun gaitzean, eta guciey garaithuric fermu çaudeten.",Basque
"Çareten bada fermu, çuen guerrunceac eguiáz guerricaturic, eta iustitiazco halacreta iaunciric:",Basque
Oinetan iaunciric baquezco Euangelioaren preparationea.,Basque
"Gucién gainetic fedezco broquela harturic, ceinez Gaichtoaren gueci suz eraichequi guciac iraungui ahal ditzaçuen.",Basque
"Saluamendutaco casqueta-ere har eçaçue, eta Spirituaren ezpatá, cein baita Iaincoaren hitza.",Basque
"Oratione mota oroz eta supplicationez othoitz eguiten duçuela dembora gucian spirituz, eta hartara iratzarri çaudetela perseuerança gucirequin eta supplicationerequin, saindu guciagatic,",Basque
"Eta enegatic, minçatzea eman daquidançát neure ahoaren irequiteco libertaterequin, notifica deçadançát Euangelioaren mysterioa,",Basque
"Ceinen causaz bainaiz embachadore cadenán, harçaz frangoqui minça nadinçát, minçatu behar dudan beçala.",Basque
"Eta daquizquiçuençát çuec-ere ene eguitecoac, eta ni cer ari naicén, Tychique gure anaye maiteac eta gure Iaunean ministre fidelac, gauça guciac notificaturen drauzquiçue:",Basque
"Cein harengatic beragatic igorri vkan baitut çuetara, iaquin ditzaçuençát gure eguitecoac, eta consola ditzançát çuen bihotzac.",Basque
"Baquea dela anayeoquin, eta charitatea federequin Iainco Aitaganic eta Iesus Christ Iaunaganic.",Basque
Gratia dela Iesus Christ gure Iaunari puritatetan on daritzaten guciequin.,Basque
"PAVLEC eta Timotheoc Iesus Christen cerbitzariéc Iesus Christ Iaunean Philippesen diraden saindu guciey Ipizpicuequin batean eta Diacrequin,",Basque
"Gratia dela çuequin eta baquea Iainco Aitaganic, eta Iesus Christ Iaunaganic.",Basque
"Esquerrac emaiten drauzquiot neure Iaincoari çueçazco orhoitzapen handirequin,",Basque
(Bethiere neure oratione gucietan çuen guciongatic bozcariorequin othoitze eguiten dudala),Basque
"Ceren Euangelioren communionera ethorri içan çareten, lehen egunetic oraindrano:",Basque
"Huneçaz seguratzen naicela, ecen obra ona çuetan hassi vkan duenac acabaturen duela Iesus Christen egunerano:",Basque
"Nola raçoina baita nic haur estima deçadan çueçaz gucioz, ceren bihotzean baitzadutzatet, eta ene estecaduretan, eta defensionean eta Euangelioaren confirmationean çuec gucioc enequin baitzarete participant ene gratian.",Basque
Ecen Iaincoa dut testimonio cein cinez desiratzen çaituztedan çuec gucioc Iesus Christen affectione cordialez:,Basque
"Eta hunez othoiztez nago, çuen charitatea oraino guehiago eta guehiago abunda dadin eçagutzerequin eta iugemendu gucirequin:",Basque
Gauça contrarioac discerni ditzaçuençát: pur eta trebucu gabe çaretençát Iesus Christen egunerano:,Basque
Iesus Christez Iaincoaren gloriatan eta laudoriotan diraden fructuz betheac çaretelaric.,Basque
"Eta nahi dut daquiçuen, anayeác, ecen niri heldu çaizquidan gauçác Euangelioaren auançamendutarago ethorri içan diradela:",Basque
Hambat non ene estecadurác famatu içan baitirade Christ Iaunean Pretorio gucian eta berce leku gucietan:,Basque
"Eta anayetaric anhitz gure Iaunean ene estecaduréz asseguraturic, ausartquiago hitzaz minçatzera hauçu baitirade.",Basque
"Eta batzuc behinçát inuidiaz eta contentionez, eta bercéc vorondate onez-ere Christ predicatzen duté:",Basque
"Batzuc, diot, contentionez Christ denuntiatzen duté ez purqui, ene estecadurác afflictionez emendatu vstez:",Basque
"Baina bercéc charitatez, daquitelaric ecen Euangelioaren defensionetan eçarri içan naicela.",Basque
"Cer bada? nola-ere baita, bada fictionez, bada eguiaz, Christ predicatzen da: eta hunetan alegueratzen naiz, eta alegueraturen-ere.",Basque
"Ceren baitaquit, ecen haur ethorriren çaitadala saluamendutara çuen orationéz, eta Iesus Cristen Spirituaren aiutáz,",Basque
"Ene iguriquite fermuaren eta sperançaren araura, ecen deusetan eznaicela confus içanen, aitzitic libertate gucirequin bethiere beçala, orain-ere magnificaturen dela Christ ene gorputzean, vicitzez bada hiltzez bada.",Basque
Ecen niri Christ irabaizte çait vicitzera eta hiltzera.,Basque
"Ala haraguian vicitzera probetchu dudanez, eta cer hauta deçaquedan, eztaquit.",Basque
"Ecen hertsen naiz alde bietaric, desir dudalaric partitzera eta Christequin içatera: ecen haur vnguiz hobeago dut:",Basque
Baina haraguian egon nadin necessarioago da çuengatic.,Basque
"Eta haur seguratuqui badaquit, ecen egonen naicela eta perseueraturen dudala çuequin gucioquin çuen auançamendutan, eta çuen fedearen bozcariotan.",Basque
"Abunda dadinçát çuen gloriationea Iesus Christean niçaz, ene berriz çuetaraco ethorteaz.",Basque
"Solament Christen Euangelioari dagocan beçala conuersa eçaçue, bada ethor nadin eta ikus çaitzatedan, bada absent naicén, adi deçadan çuen eguitecoez, ecen perseueratzen duçuela spiritu batetan, gogo batez elkarrequin Euangelioaren fedeaz combatitzen çaretelaric, eta contrastez deusetan icitzen etzaretelaric:",Basque
"Cein baita hayén perditionetaco seignale, eta çuen saluamendutaco, eta haur Iaincoaganic.",Basque
"Ecen çuey eman içan çaiçue Christgatic, ez solament hura baithan sinhestea, baina harengatic suffritzea-ere:",Basque
"Nitan ikussi duçuen, eta orain ençuten duçuen combat bera duçuela.",Basque
"Bada baldin consolationeric batre bada Christean, baldin charitatezco solageamenduric batre, baldin spirituzco communioneric batre, baldin affectione cordialic eta misericordiaric batre bada,",Basque
"Compli eçaçue ene bozcarioa, sendimendu ber-bat duçuelaric, charitate ber-bat duçuelaric, gogo ber-batetaco eta consentimendu ber-batetaco çaretelaric.",Basque
"Deus eztadila contentionez edo vana gloriaz eguin, baina bihotzetico humilitatez batac bercea bere buruä baino excellentago estima beça.",Basque
"Etzaudetela batbedera cein çuen commoditatetara behá, baina bercerenetara-ere.",Basque
Bada biz çuetan Iesus Christ baithan-ere içan den affectionea.,Basque
Ceinec Iaincoaren formán celaric ezpaitu estimatu harrapatze Iaincoaren bardin içatea:,Basque
"Badaric-ere bere buruä ezdeustu vkan du, cerbitzari forma harturic, guiçonén irudico eguin içanic, eta formaz eriden içanic guiçon beçala:",Basque
"Bere buruä beheratu vkan du obedient eguin içanic heriorano, are herio crutzecorano.",Basque
"Halacotz Iaincoac-ere hura subiranoqui goratu vkan du, eta icen-bat eman vkan drauca icen gucién gaineco denic:",Basque
Iesusen icenean ceruètacoén eta lurrecoén eta luppecoén belhaun gucia gur dadinçát:,Basque
"Eta mihi guciac confessa deçan ecen Iaun dela Iesus Christ, Iainco Aitaren glorián.",Basque
"Hunegatic, ene maiteác, bethiere obeditu vkan duçuen beçala, ez ene presentián beçala solament, baina orain vnguiz guehiago ene absentián, beldurrequin eta ikararequin emplega çaitezte çuen saluamenduan.",Basque
"Ecen Iaincoa da eguiten duena çuetan eta nahi vkaitea eta eguitea, bere placer onaren araura.",Basque
Gauça guciac eguin itzaçue murmuratzeric eta questioneric gabe:,Basque
"Çaretençát reprotchu baguetaco eta simple, Iaincoaren haour irreprehensible, natione bihurriaren eta gaichtoaren artean, ceinén artean argui eguiçue torchoéc beçala munduan, vicitzetaco hitza aitzinera ekarten dutenén ançora:",Basque
"Gloria ahal nadinçát Christen egunean, ecen eztudala alfer laster eguin, ez alfer lan eguin:",Basque
"Eta baldin çuen fedearen sacrificio eta cerbitzu gainera sacrifica banadi-ere, aleguera naiz eta çuen gucion onaz aleguera naiz.",Basque
"Çuec-ere halaber çareten aleguera, eta aleguera çaitezte ene onaz.",Basque
"Eta sperança dut Iesus Iaunean, Timotheo sarri igorriren drauçuedala, nic-ere gogo on dudançát çuen eguitecoac eçaguturic.",Basque
"Ecen eztut nehor hain gogo bardinetacoric, eguiaz çuen eguitecoéz arrangura duqueenic.",Basque
"Ecen guciac bere gaucey iarreiquiten çaizté, ez Iesus Christeney.",Basque
"Baina harçazco experientiá eçagutzen duçue, nola, semeac aitá cerbitzatzen duen beçala, enequin cerbizatzen ari içan den Euangelioan.",Basque
"Hura bada sperança dut igorriren drauçuedala, neure eguitecoey dreçu eman drauqueedan sarrienaz.",Basque
"Eta seguratzen naiz Iaunean, ecen neuror-ere sarri ethorriren naicela çuetara.",Basque
"Baina necessario cela estimatu vkan dut çuetara igortera Epaphrodite anayea eta aiutaçalea eta guerlaco neure laguna, çuen Apostolu-ere dena, eta nic behar vkan dudanaren administraçalea.",Basque
"Ecen harc çuec gucioc desiratzen centuzten, eta guciz desplacer çuen ceren eri içan cela aditu vkan baitzenduten.",Basque
"Eta segur eri içan da hiltzeco statuan: baina Iaincoac misericordia eguin vkan drauca, eta ez hari solament baina niri-ere, tristitia tristitiaren gainera eznuençát.",Basque
"Bada, hambat affectione handizago hura igorri vkan dut, hura ikussiric berriz aleguera çaiteztençát, eta nic hambat tristitia gutiago dudançát.",Basque
Recebi eçaçue bada hura gure Iaunean bozcario gucirequin: eta halaco diradenac estimatan eduquitzaçue.,Basque
"Ecen Christen obragatic heriorano hurbildu içan da, bere vicia abandonnaturic, suppli leçançát çuen ene baitharaco cerbitzu peitua.",Basque
"Gaineracoaz den becembatean, ene anayeác, aleguera çaitezte Iaunean: Gauça berén çuey scribatzera niri etzait herabe, eta çuen segurançá da.",Basque
"Gogoa eyeçue orey, gogoa eyeçue obrero gaichtoey, gogoa emoçue concisioneari.",Basque
"Ecen gu gara Circoncisionea, Iaincoa spirituz cerbitzatzen dugunoc, eta gloriatzen garenoc Iesus Christean eta haraguian confidançaric eztugunoc:",Basque
"Nic cerçaz haraguian-ere confidança dudan badut-ere. Baldin cembeit bercec vste badu confidançaric duela haraguian, nic guehiago.",Basque
"Bainaiz çortzi garreneco egunean circonciditua, bainaiz Israel arraçatic, Beniaminen leinutic, Hebraico Hebraicoetaric, religionez Phariseu:",Basque
"Zeloz den becembatean Eliçaren persecutaçale: Leguean den iustitiaz den becembatean, estacuru gabe.",Basque
"Baina irabacitan nadutzan gauçác, caltetaco estimatu vkan ditut Christen amorecatic.",Basque
"Bayeta segur gauça guciac calte diradela estimatzén dut Iesus Christ neure Iaunaren eçagutzearen excellentiagatic: ceinagatic gauça hauçaz gucioçaz neure buruä billuci vkan baitut, eta gorotz beçala eduquiten ditut, Christ irabaz deçadançát.",Basque
"Eta eriden nadin hartan, ez neure iustitia Legueaz dena dudalaric, baina Christen fedeaz dena, cein baita, Iaincoaganic fedez den iustitiá:",Basque
"Eta eçagut deçadançát, hura, eta haren resurrectionearen verthutea, eta haren afflictionén participationea, haren herioaren conforme eguin içanic:",Basque
Eya cerbait maneraz hel ahal naitenez hilen resurrectionera:,Basque
"Ez ia ardietsi dudalacotz, edo ia perfect naicelacotz: baina banarreió, eya are ardiets ahal deçaquedanez, eta causa hunegatic ardietsi içan naiz Iesus Christez.",Basque
"Anayeác, niçaz den becembatean eztut neure buruäz estimatzen oraino ardietsi vkan dudala.",Basque
"Baina gauçabat eguiten dut guibeletic diraden gauçác ahanzten ditudala, eta aitzinetic diraden gaucetara auançatzen naicela, chedeari narrayó, Iaincoaren garaitico vocationearen preçioari, Iesus Christ Iaunean.",Basque
"Bada, perfect garen gucióc dugun sendimendu haour: eta baldin cerbait bercela senditzen baduçue, hura-ere Iaincoac reuelaturen drauçue.",Basque
"Guciagatic-ere certara heldu içan baicara, hartan regla ber-batez ebil gaitecen, eta garen sendimendu ber-batetaco.",Basque
"Anayeác, çareten gogo batez ene imitaçale, eta consideraitzaçue hala dabiltzanac, nola gu baiquaituçue exemplutan.",Basque
"Ecen anhitz dirade dabiltzanac ceineçaz anhitzetan erran vkan baitrauçuet, eta orain-ere nigarrez nagoela erraiten, Christen crutzearen etsay diradela:",Basque
"Ceinén fina baita perditionea, ceinén Iaincoa, sabela, eta gloriá hayén confusionerequin, pensatzen dutelaric lurreco gaucetan.",Basque
"Baina gure conuersationea ceruètan da: nondic Saluadorearen-ere beguira baicaude, cein baita Iesus Christ Iauna,",Basque
"Ceinec transformaturen baitu gure gorputz ezdeusa, haren gorputz gloriosoaren conforme eguin dadinçát, gauça guciac-ere bere suiet eguin ahal ditzaqueen verthutearen araura.",Basque
"Halacotz, ene anaye maiteác, eta desiratuác ene bozcarioa eta coroá, hunela egon çaitezte gure Iaunean, ene maiteác.",Basque
"Euodiari othoiztez nagoca, eta Synticheri othoiztez nagoca diraden affectione ber-batetaco Iaunean.",Basque
"Eta hiri-ere othoitz eguiten drauat, neure eguiazco laguná, aiuta ditzan emazte enequin batean bataillatu diradenac Euangelioan, eta Clementequin eta ene berce aiutaçalequin, ceinén icenac baitirade vicitzeco liburuän.",Basque
"Aleguera çaitezte Iaunean bethiere: berriz diot, aleguera çaitezte.",Basque
Çuen modestiá eçagut bedi guiçon guciéz: Iauna hurbil da.,Basque
Eztuçuela deusez ansiaric: baina gauça orotan othoitzaz eta supplicationez esquer emaiterequin çuen requestác notifica bequizquió Iaincoari.,Basque
Eta Iaincoaren baque adimendu gucia iragaiten duenac beguiraturen ditu çuen bihotzac eta çuen adimenduac Iesus Christean.,Basque
"Gaineracoaz, anayeác, gauça eguiazco diraden guciac gauça honest guciac, iustoac, purac, amoriotacoac, icen onetacoac, baldin edocein verthute bada eta edocein laudorio, gauça hautan pensa eçaçue:",Basque
"Cein ikassi-ere baitituçue, eta recebitu, eta ençun, eta ikussi-ere nitan. Gauça hauc bada eguin itzaçue, eta baquezco Iaincoa içanen da çuequin.",Basque
"Alegueratu içan naiz Iaunean haguitz, ceren ia azquenecotz arrapherdatu çareten çuen niçazco ansián: hartan pensatzen-ere bacendutén, baina commoditateric etzindutén",Basque
Eznaiz minço deusen peitu içanez: ecen nic ikassi dut erideiten naicenaren araura content içaten.,Basque
