Text,Language
"Keď to počuli tí desiati, začali sa mrzieť na Jakoba a na Jána.",Slovak
"Ale Ježiš privolajúc si ich povedal im: Viete, že tí, ktorí sa zdajú vládnuť nad národami, panujú nad nimi, a ich velikí prevádzajú nad nimi moc.",Slovak
"Nie tak bude medzi vami; ale ktokoľvek by chcel byť velikým medzi vami, bude vaším služobníkom;",Slovak
"a ktokoľvek by chcel byť medzi vami prvým, bude všetkých sluhom.",Slovak
"Lebo veď ani Syn človeka neprišiel nato, aby mu slúžili, ale aby slúžil a dal svoju dušu jako výkupné za mnohých.",Slovak
"Potom prišli do Jericha. A keď vychádzal z Jericha i jeho učeníci i veľký zástup s nimi, sedel pri ceste Timeov syn, slepý Bartimeus, a žobral.",Slovak
"A keď počul, že je to Ježiš Nazarejský, začal kričať a hovoriť: Ježišu, Synu Dávidov, zmiluj sa nado mnou!",Slovak
"A mnohí mu dohovárali, aby mlčal, ale on tým väčšmi kričal: Synu Dávidov, zmiluj sa nado mnou!",Slovak
"Vtedy postál Ježiš a kázal ho zavolať. A zavolali slepého a vraveli mu: Dúfaj, vstaň, volá ťa.",Slovak
A on odhodiac svoj plášť vyskočil a išiel k Ježišovi.,Slovak
"A Ježiš odpovedal a riekol mu: Čo chceš, aby som ti učinil? A slepý mu povedal: Rabbúni, žeby som videl.",Slovak
"Vtedy mu povedal Ježiš: Iď, tvoja viera ťa uzdravila! A hneď prezrel a išiel tou cestou za Ježišom.",Slovak
"A keď sa blížili k Jeruzalemu, k Betfáge a Betánii pri Olivovom vrchu, poslal dvoch zo svojich učeníkov",Slovak
"a povedal im: Iďte do mestečka, ktoré je tu pred vami, a hneď, keď budete vchádzať do neho, najdete osľa priviazané, na ktorom ešte nikto z ľudí nesedel; odviažte ho a priveďte.",Slovak
"A keby vám niekto povedal, čo to robíte, povedzte, že ho Pán potrebuje a že ho zase hneď sem pošle.",Slovak
"A odišli a našli osľa uviazané vonku pri dveriach, na ceste, vedúcej popri tom dome, a odväzovali ho.",Slovak
"A niektorí z tých, ktorí tam stáli, im hovorili: Čo to robíte, že odväzujete osľa?",Slovak
"A oni im povedali tak, ako im prikázal Ježiš, a nechali ich.",Slovak
"A tak doviedli osľa k Ježišovi a hodili naň svoje rúcha, a sadol si naň.",Slovak
"A mnohí stlali svoje rúcha na cestu, a iní sekali letorasty so stromov a stlali na cestu.",Slovak
"A tí, ktorí išli pred ním a za ním, kričali a hovorili: Hosanna! Požehnaný, ktorý prichádza v mene Pánovom!",Slovak
"Požehnané kráľovstvo nášho otca Dávida, ktoré prichádza v mene Pánovom! Hosanna na výsostiach!",Slovak
"A Ježiš vošiel do Jeruzalema i do chrámu a keď si obzrel všetko, a pretože už bola večerná hodina, vyšiel do Betánie s dvanástimi.",Slovak
"A keď na druhý deň vyšli z Betánie, zlačnel.",Slovak
"A vidiac zďaleka fík, majúci lístie, išiel k nemu, či by snáď nenašiel niečoho na ňom. Ale keď prišiel k nemu, nenašiel ničoho iba lístie; lebo nebol čas fíkov.",Slovak
Vtedy odpovedal Ježiš a riekol mu: Nech nikto viac až na veky nejie z teba ovocia! A počuli to jeho učeníci.,Slovak
"Potom prišli do Jeruzalema. A Ježiš vojdúc do chrámu začal vyháňať tých, ktorí predávali a kupovali v chráme, a poprevracal stoly peňazomencom a stolice tých, ktorí predávali holubov,",Slovak
"a nedopustil, aby niekto preniesol nádobu cez chrám.",Slovak
"A učil ich hovoriac im: Či nie je napísané, že môj dom sa bude volať domom modlitby u všetkých národov? Ale vy ste ho urobili pelešou lotrov.",Slovak
"A počuli to zákonníci i najvyšší kňazi a hľadali, jako by ho zmárnili, lebo sa ho báli, pretože celý zástup žasnul nad jeho učením.",Slovak
"A keď bol večer, chodievali von z mesta.",Slovak
"A potom včasráno, keď išli popri fíku, videli ho, že je uschlý od koreňa.",Slovak
"A Peter rozpamätajúc sa povedal mu: Rabbi, pozri, fík, ktorému si zlorečil, vyschnul.",Slovak
A Ježiš odpovedal a riekol im: Majte vieru Božiu!,Slovak
"Lebo ameň vám hovorím, že ktokoľvek by povedal tomuto vrchu: Zdvihni sa a hoď sa do mora! a nepochyboval by vo svojom srdci, ale by veril, že sa stane, čo hovorí, bude mu, čokoľvek by povedal.",Slovak
"Preto vám hovorím: Všetko, za čokoľvek modliac sa prosíte, verte, že dostanete, a bude vám.",Slovak
"A keď stojíte na modlitbe, odpúšťajte, ak máte niečo proti niekomu, aby aj váš Otec, ktorý je v nebesiach, vám odpustil vaše poklesky.",Slovak
"Ale ak vy neodpustíte, ani váš Otec, ktorý je v nebesiach, vám neodpustí vašich pokleskov.",Slovak
"A prišli zase do Jeruzalema. A keď sa prechádzal v chráme, pristúpili k nemu najvyšší kňazi, zákonníci a starší",Slovak
"a povedali mu: Jakou mocou činíš tieto veci? Alebo kto ti dal tú moc, aby si činil tieto veci?",Slovak
"A Ježiš odpovedal a riekol im: I ja sa vás opýtam na jednu vec; odpovedzte mi, a poviem vám, akou mocou činím tieto veci.",Slovak
"Krst Jánov bol odkiaľ, z neba a či z ľudí? Odpovedzte mi!",Slovak
"Vtedy rozmýšľali medzi sebou a hovorili: Ak povieme: Z neba, povie: Prečo ste mu teda neuverili?",Slovak
"Ale ak povieme, že z ľudí -. Báli sa ľudu, lebo všetci mysleli o Jánovi, že bol skutočne prorok.",Slovak
"A odpovedali a riekli Ježišovi: Nevieme. A Ježiš odpovedal a riekol im: Ani ja vám nepoviem, akou mocou činím tieto veci.",Slovak
"A začal im hovoriť v podobenstvách: Vinicu vysadil nejaký človek, ohradil ju plotom, vykopal nádrž pod prešom, vystavil vežu, prenajal ju vinárom a odcestoval.",Slovak
"A keď tomu bol čas, poslal k vinárom sluhu, aby vzal od vinárov z úrody vinice.",Slovak
Ale oni ho schopili a nabili a odoslali prázdneho.,Slovak
A zase k nim poslal iného sluhu; i tomu kameňovaním doráňali hlavu a odoslali ho zohaveného.,Slovak
"A zase len poslal iného; i toho zabili, i mnoho iných, z ktorých jedných nabili a jedných pobili.",Slovak
Mal teda ešte svojho jediného syna milovaného. I toho k nim poslal naposledy povediac: Budú sa ostýchať môjho syna.,Slovak
"Ale tí vinári si povedali: Toto je dedič; poďte, zabime ho, a dedičstvo bude naše!",Slovak
A schopili ho a zabili a vyhodili ho von z vinice.,Slovak
Nuž čo tedy urobí pán vinice? Prijde a zahubí takých vinárov a vinicu dá iným.,Slovak
"Či ste ani toho písma nečítali: Práve ten kameň, ktorý zavrhli stavitelia, stal sa uholnou hlavou.",Slovak
"Od Pána sa to stalo, a je to divné v našich očiach.",Slovak
"A hľadali ho jať, ale sa báli zástupu. Lebo poznali, že na nich povedal to podobenstvo. A nechajúc ho odišli.",Slovak
"A poslali k nemu niektorých z farizeov a z heródiánov, aby ho pochytili v reči,",Slovak
"ktorí, keď prišli, povedali mu: Učiteľu, vieme, že si pravdivý a nedbáš na nikoho, lebo nehľadíš na osobu človeka, ale učíš ceste Božej, ako je pravda: či sa sluší dávať cisárovi daň a či nie? Či máme dať a či nemáme dať?",Slovak
"Ale on znajúc ich pokrytstvo povedal im: Čo ma pokúšate? Doneste mi denár, aby som videl.",Slovak
A oni doniesli. A rečie im: Čí je toto obraz a nápis? A oni mu povedali: Cisárov.,Slovak
"Vtedy odpovedal Ježiš a riekol im: Dávajte, čo je cisárovo, cisárovi, a čo je Božie, Bohu. A preveľmi sa tomu divili.",Slovak
"A zase prišli k nemu sadúceovia, ktorí hovoria, že neni zmŕtvychvstania, a pýtali sa ho a riekli:",Slovak
"Učiteľu, Mojžiš nám napísal, že keby zomrel niečí brat a zanechal by po sebe ženu a detí by nezanechal, aby si vzal jeho brat tú jeho ženu a vzbudil svojmu bratovi semeno.",Slovak
"Nuž bolo sedem bratov. A prvý si vzal ženu a keď zomrel, nezanechal semena.",Slovak
"Potom si ju vzal druhý a tiež zomrel nezanechajúc ani on semena, i tretí podobne.",Slovak
A tak si ju boli vzali všetci siedmi a nezanechali semena. Napokon po všetkých zomrela aj žena.,Slovak
"Pri zmŕtvychvstaní teda, keď vstanú z mŕtvych, ktorého z nich bude ženou? Lebo ju mali všetci siedmi za ženu.",Slovak
"A Ježiš odpovedal a riekol im: Či neblúdite preto, že neznáte písem ani moci Božej?",Slovak
"Lebo keď vstanú z mŕtvych, nebudú sa ani ženiť ani vydávať, ale budú jako anjeli v nebesiach.",Slovak
"A o mŕtvych, že vstanú, či ste nečítali v knihe Mojžišovej, kde je reč o tom kri, jako mu povedal Bôh a riekol: Ja som Bôh Abrahámov a Bôh Izákov a Bôh Jakobov?",Slovak
"Bôh nie je Bohom mŕtvych, ale Bohom živých. Vy teda veľmi blúdite.",Slovak
"Vtedy pristúpil jeden zo zákonníkov, keď ich bol počul dohadovať sa, a vediac, že im dobre odpovedal, opýtal sa ho: Ktoré prikázanie je najprvšie od všetkých?",Slovak
"A Ježiš mu odpovedal, že najprvšie od všetkých prikázaní je: Čuj, Izraelu, Pán, náš Bôh, je Pán jeden!",Slovak
"A: milovať budeš Pána, svojho Boha, z celého svojho srdca, z celej svojej duše, z celej svojej mysli a z celej svojej sily. To je prvé prikázanie.",Slovak
A druhé podobné je toto: Milovať budeš svojho blížneho jako samého seba! Iného prikázania väčšieho nad tieto niet.,Slovak
"A zákonník mu povedal: Dobre, Učiteľu, pravdu si povedal, že je len jeden Bôh, a nieto iného krome neho,",Slovak
a milovať ho z celého srdca a z celého umu a z celej duše a z celej sily a milovať blížneho jako samého seba je viac ako všetky zápaly a iné obeti.,Slovak
"A Ježiš vidiac, že rozumne odpovedal, riekol mu: Nie si ďaleko od kráľovstva Božieho. A nikto sa ho už viacej neopovážil opytovať.",Slovak
"A Ježiš odpovedal a riekol učiac v chráme: Jako to hovoria zákonníci, že je Kristus synom Dávidovým?",Slovak
"Veď sám Dávid povedal v Svätom Duchu: Riekol Pán môjmu Pánovi; Seď po mojej pravici, dokiaľ nepoložím tvojich nepriateľov za podnož tvojich nôh.",Slovak
"Sám Dávid ho tedy nazýva pánom, nuž akože je potom jeho synom? A celý ten veľký zástup ho rád počúval.",Slovak
"A hovoril im vo svojom učení: Vystríhajte sa zákonníkov, ktorí chcú chodiť v dlhom, krásnom rúchu a byť pozdravovaní na trhoch;",Slovak
chcú prvé stolice v synagógach a prvé miesta pri večeriach;,Slovak
"ktorí pohlcujú domy vdôv, a to pod zámienkou dlhého modlenia. Tým sa dostane ťažšieho odsúdenia.",Slovak
"A Ježiš sadnúc si naproti chrámovej pokladnici díval sa, jako hádzal zástup kovové peniaze do pokladnice. A mnohí bohatí hodili mnoho.",Slovak
"A prišla jedna chudobná vdova a hodila dva haliere, čo je štvrtinou groša.",Slovak
"Vtedy si privolal svojich učeníkov a povedal im: Ameň vám hovorím, že táto chudobná vdova hodila viac ako všetci, ktorí hádzali do pokladnice.",Slovak
"Lebo všetci hodili z toho, čo im zvyšovalo, ale ona zo svojho nedostatku hodila všetko, čo mala, všetko svoje živobytie.",Slovak
"A keď vychádzal z chrámu, povedal mu jeden z jeho učeníkov: Učiteľu, pozri, jaké kamene a jaké stavby!",Slovak
"A Ježiš odpovedajúc riekol mu: Či vidíš tieto veliké stavby? Nebude tu zanechaný kameň na kameni, ktorý by nebol zborený.",Slovak
"A keď sedel na Olivovom vrchu, naproti chrámu, opýtali sa ho osobitne Peter, Jakob a Ján a Andrej:",Slovak
"Povedz nám, kedy to bude, a čo bude znamením, keď sa to všetko bude mať plniť?",Slovak
"A Ježiš odpovedal a začal im hovoriť: Hľaďte, aby vás niekto nezviedol!",Slovak
"Lebo mnohí prijdú pod mojím menom a budú hovoriť: Ja som Kristus, a zvedú mnohých.",Slovak
"A keď počujete o vojnách a chýry o vojnách, nestrachujte sa, lebo to musí byť, ale ešte nebude koniec.",Slovak
"Lebo povstane národ proti národu a kráľovstvo proti kráľovstvu, a budú zemetrasenia miestami, a bude bývať hlad a nepokoj.",Slovak
"To budú počiatky prepôrodných bolestí. Ale vy majte sami na seba pozor! Lebo vás budú vydávať pred cirkevné snemy a do shromaždení; budete bití, i pred vladármi i pred kráľmi stanete pre mňa, im na svedoctvo.",Slovak
Ale najprv musí byť evanjelium hlásané všetkým národom.,Slovak
"A keď vás povedú, zradne vás vydávajúc, nestarajte sa vopred o to, čo by ste mali hovoriť, ani nedbajte o to, ale čo vám bude dané v tú hodinu, to hovorte; lebo nie ste to vy, ktorí hovoríte, ale Svätý Duch.",Slovak
"A vydá brat brata na smrť a otec dieťa, a deti povstanú na rodičov a usmrtia ich.",Slovak
"A budete nenávidení od všetkých pre moje meno, ale ten, kto zotrvá až do konca, bude spasený.",Slovak
"A keď uvidíte ohavnosť spustošenia, predpovedanú prorokom Danielom, že stojí tam, kde stáť nemá (Kto čítaš, rozumej!), vtedy tí, ktorí budú v Judsku, nech utekajú na vrchy;",Slovak
"a ten, kto bude na streche, nech nesostupuje do domu ani nech nevchádza, aby niečo vzal zo svojho domu;",Slovak
"a ten, kto bude na poli, nech sa nevracia zpät, aby vzal svoje rúcho.",Slovak
"No, beda tehotným a tým, ktoré budú kojiť v tie dni!",Slovak
"Ale modlite sa, aby sa váš útek neprihodil v zime!",Slovak
"Lebo tie dni budú súžením, akého nebolo od počiatku stvorenia, ktoré Bôh stvoril, až doteraz, ani viac nikdy nebude.",Slovak
"A keby Pán nebol ukrátil tie dni, nebolo by zachránené niktoré telo, ale pre vyvolených, ktorých si vyvolil, ukrátil tie dni.",Slovak
"A vtedy keby vám niekto povedal: Hľa, tu je Kristus! alebo: Hľa tamto! neverte!",Slovak
"Lebo povstanú falošní kristovia a falošní proroci a budú činiť divy a zázraky, aby zviedli, ak by bolo možné, aj vyvolených.",Slovak
"Ale vy vidzte! Hľa, predpovedal som vám všetko.",Slovak
"A v tých dňoch, po tom súžení, slnce sa zatmie, a mesiac nedá svojho svetla,",Slovak
"a hviezdy budú padať z neba, a moci, ktoré sú na nebi, pohnú sa.",Slovak
"A vtedy uvidia Syna človeka, prichádzajúceho v oblakoch s velikou mocou a slávou.",Slovak
"A vtedy pošle svojich anjelov a shromaždí svojich vyvolených od štyroch vetrov, od konca zeme až do konca neba.",Slovak
"Od fíka sa naučte podobenstvu: keď už omladnúc zmäkne jeho letorast a ženie lístie, viete, že je blízko leto.",Slovak
"Tak aj vy, keď uvidíte, že sa to všetko deje, vedzte, že je blízko, predo dvermi.",Slovak
"Ameň vám hovorím, že nepominie toto pokolenie, dokiaľ sa to všetko nestane.",Slovak
"Nebo a zem pominú, ale moje slová nikdy nepominú.",Slovak
"Ale o tom dni a o tej hodine nevie nikto, ani anjeli v nebi ani Syn, iba Otec.",Slovak
"Hľaďte, bdejte a modlite sa, lebo neviete, kedy bude ten čas.",Slovak
"Syn človeka je ako človek, ktorý ďaleko odcestoval opustiac svoj dom a dajúc svojim sluhom splnomocnenie a určiac každému jeho prácu a vrátnemu prikázal, aby bdel.",Slovak
"A tak bdejte, lebo neviete, kedy prijde pán domu, či večer či o polnoci, či keď spieva kohút a či ráno,",Slovak
aby prijdúc znenazdania nenašiel vás spať.,Slovak
"A čo vám hovorím, všetkým hovorím - bdejte!",Slovak
"A po dvoch dňoch bola Veľká noc a čas nekvasených chlebov. A najvyšší kňazi a zákonníci hľadali spôsob, ako by ho chytili ľsťou a zabili.",Slovak
"Ale hovorili: Nie na sviatok, aby snáď nebola vzbura ľudu.",Slovak
"A keď bol v Betánii, v dome Šimona Malomocného, a sedel tam za stolom, prišla žena, ktorá mala alabastrovú nádobu nardovej masti, pravej a veľmi drahej, a rozbijúc alabastrovú nádobu vyliala masť na jeho hlavu.",Slovak
"Ale boli niektorí prítomní, ktorí sa mrzeli u seba na to a hovorili: Načo bola tá strata masti?",Slovak
"Lebo toto sa mohlo predať za viac ako za tristo denárov, a mohlo sa dať chudobným. A hnevom sa obrátili na ňu.",Slovak
Ale Ježiš povedal: Nechajte ju! Načo ju trápite? Dobrý skutok vykonala na mne.,Slovak
"Lebo veď chudobných máte vždycky so sebou a keď chcete, môžete im dobre činiť; ale mňa nemáte vždycky.",Slovak
"Ona, čo mohla, vykonala: predišla pomazať moje telo k pohrabu.",Slovak
"No, ameň vám hovorím, že kdekoľvek po celom svete bude zvestované toto evanjelium, i to, čo táto učinila, bude sa rozprávať na jej pamiatku.",Slovak
"A Judáš Iškariotský, jeden z tých dvanástich, odišiel k najvyšším kňazom, aby im ho zradil.",Slovak
"A oni počujúc to zaradovali sa a sľúbili, že mu dajú peniaze. A hľadal, ako by im ho príhodne zradil.",Slovak
"A v prvý deň nekvasených chlebov, keď zabíjavali baránka, povedali mu jeho učeníci: Kde chceš, aby sme odíduc prihotovili, aby si jedol baránka?",Slovak
"Vtedy poslal dvoch zo svojich učeníkov a povedal im: Iďte do mesta, a stretne sa s vami človek, ktorý ponesie krčah vody, iďte za ním.",Slovak
"A kdekoľvek vojde, povedzte tam domácemu pánovi: Učiteľ ti odkazuje: Kde je tá jedáleň, kde mám jesť baránka so svojimi učeníkmi?",Slovak
"A on vám ukáže velikú vrchnú dvoranu, očalúnenú a hotovú, tam nám prihotovte.",Slovak
"A jeho učeníci vyšli a prišli do mesta a našli tak, ako im povedal, a prihotovili baránka.",Slovak
Potom večer prišiel s dvanástimi.,Slovak
"A keď sedeli za stolom a jedli, povedal Ježiš: Ameň vám hovorím, že jeden z vás ma zradí, ktorý jie so mnou.",Slovak
A oni sa začali rmútiť a hovoriť mu jeden po druhom: Či som to ja? A iný tiež: Či azda ja?,Slovak
"A on odpovedal a riekol im: Jeden z dvanástich, ktorý si so mnou máča do misy.",Slovak
"A Syn človeka síce ide, jako je napísané o ňom, ale beda tomu človekovi, skrze ktorého sa Syn človeka zrádza. Lepšie by mu bolo bývalo, keby sa ten človek nebol narodil.",Slovak
"A keď jedli, vzal Ježiš chlieb a keď bol dobrorečil, lámal a dával im a povedal: Vezmite, jedzte, toto je moje telo.",Slovak
"Potom vzal kalich a poďakujúc dal im, a pili z neho všetci.",Slovak
