Text,Language
"Waphelekezelwa nguSophatru kaPhiru waseBereya, nabaseThesalonika o-Aristarku noSekhundu, noGayu waseDerbe, noThimothewu, nabase-Asiya oThikhiku noTrofimu.",Zulu
"Laba basandulela, basilindela eTrowa.",Zulu
"Kepha thina samuka ngomkhumbi eFilipi emva kwezinsuku zezinkwa ezingenamvubelo, safika kubo eTrowa ngezinsuku eziyisihlanu, sahlala khona izinsuku eziyisikhombisa.",Zulu
"Kwathi ngosuku lokuqala lweviki, sesibuthene ukuba sihlephule isinkwa, uPawulu washumayela kubo ebezakumuka ngangomuso, welula amazwi akhe kwaze kwaba phakathi kobusuku.",Zulu
Kwakukhona izibani eziningi ekamelweni eliphezulu esasibuthene kulo.,Zulu
"Kwakuhlezi efasiteleni insizwa ethile igama layo lingu-Evitiku, eyazunywa ngubuthongo obunzima, uPawulu eshumayela isikhathi eside; isiyahlulwe ngubuthongo, yawa phansi isuka esitezi sesithathu, yathathwa isifile.",Zulu
"Kepha uPawulu wehla, wawa phezu kwayo, wayisingatha, wathi: “Ningaxokozeli, ngokuba umphefumulo wayo usekhona kuyo,”",Zulu
"esenyukile wahlephula isinkwa, wadla, wakhuluma nabo isikhathi eside kwaze kwasa; wayesemuka-ke.",Zulu
"Base bemletha umfana ephilile, baduduzeka kakhulu.",Zulu
"Kepha thina sandulela ukuya emkhunjini, samuka saya e-Asu, lapho sasizakumkhwelisa khona uPawulu; ngokuba wayenqumile kanjalo, yena ebezakuhamba ngezinyawo.",Zulu
"Kwathi esehlangene nathi e-Asu, samkhwelisa, safika eMithilene;",Zulu
"sesimukile lapho ngomkhumbi, ngangomuso safika maqondana neKiyu; ngangomhlomunye sasondela eSamu; ngolulandelayo safika eMilethu.",Zulu
"Ngokuba uPawulu wayezimisele ukudlula e-Efesu ngomkhumbi ukuze angalibali isikhathi e-Asiya; ngokuba wayekhawulezela ukuba, uma kungenzeka, abe khona eJerusalema ngosuku lwePhentekoste.",Zulu
"EseMilethu wathumela e-Efesu, wabiza amalunga ebandla.",Zulu
"Kwathi esefikile kuye, wathi kuwo: “Niyazi nina ukuthi kusukela osukwini lokuqala engafika ngalo e-Asiya nganginjani isikhathi sonke nginani,",Zulu
"ngikhonza iNkosi ngakho konke ukuthobeka, nangezinyembezi, nangokulingwa okwangehlela ngamacebo abaJuda,",Zulu
"nokuthi angigwemanga ukunitshela okusizayo nokunifundisa phambi kwabantu nakuzo izindlu ngezindlu,",Zulu
ngifakaza kubaJuda nakumaGreki ukuphendukela kuNkulunkulu nokukholwa yiNkosi yethu uJesu.,Zulu
"“Kepha manje, bhekani, mina sengiya eJerusalema ngiboshiwe emoyeni, ngingakwazi okuzakungehlela khona,",Zulu
kuphela ukuba uMoya oNgcwele uyafakaza kimi imizi ngemizi ethi izibopho nezinhlupheko zingihlalele.,Zulu
"Kepha ukuphila angikushayi into yalutho ukuba kube yigugu kimi, kuphela ukuba ngiphelelise ukuhamba kwami nenkonzo engayamukela eNkosini uJesu yokufakaza ngevangeli lomusa kaNkulunkulu.",Zulu
"“Kalokhu bhekani, ngiyazi ukuthi anisayikubona ubuso bami nina nonke engahamba phakathi kwenu, ngishumayela umbuso.",Zulu
Ngakho-ke ngiyafakaza kini ngalolu suku lwanamuhla ngithi anginacala egazini labo bonke.,Zulu
Ngokuba angigwemanga ukunitshela lonke icebo likaNkulunkulu.,Zulu
Ziqapheleni nina nomhlambi wonke anibeke kuwo uMoya oNgcwele ukuba nibe ngababonisi bokwalusa ibandla likaNkulunkulu azizuzele lona ngegazi lakhe.,Zulu
"Mina ngiyazi ukuthi emva kokumuka kwami kuzakungena kini izimpisi ezihahayo zingawuhawukeli umhlambi,",Zulu
"naphakathi kwenu kuzakuvuka amadoda akhuluma okudukisayo, ahunge abafundi ukubalandela.",Zulu
"Ngakho lindani, nikhumbule ukuthi ngeminyaka emithathu ubusuku nemini angiyekanga ukuniluleka nonke ngabanye ngezinyembezi.",Zulu
"“Kalokhu sengiyanibeka eNkosini nasezwini lomusa wayo, yona enamandla okwakha nokwabela ifa phakathi kwabo bonke abangcwelisiweyo.",Zulu
"Angifisanga siliva lamuntu, nagolide, nangubo;",Zulu
nina niyazi ukuthi lezi zandla zasebenzela izinswelo zami nezababe nami.,Zulu
"Kukho konke ngangikhombisa ukuthi kumelwe ukuba nisize ababuthakathaka ngokusebenza okunje, nikhumbule futhi amazwi eNkosi uJesu ukuba yena wathi: ‘Kubusisekile ukupha kunokwamukela.’ ”",Zulu
"Eseshilo lokho waguqa phansi kanye nabo bonke, wakhuleka.",Zulu
"Bakhala kakhulu bonke, bamgona uPawulu ngentamo, bamanga,",Zulu
"belusizi kakhulu ngezwi alishilo lokuthi abasayikubona ubuso bakhe. Base bemphelekezela, baya emkhunjini.",Zulu
"Kwathi sesimukile kubo, sasuka ngomkhumbi, saqonda ngqo, safika eKhose nangangomuso eRodu; sasuka lapho, safika ePathara;",Zulu
"sesifumene umkhumbi owelela eFenike, sangena kuwo, samuka.",Zulu
"Kwathi sekuqhamuke iKhupro, sesilishiyile ngakwesokhohlo, saqonda eSiriya, sehlika eTire, ngokuba umkhumbi wawuzakwethula khona impahla.",Zulu
"Safumana abafundi, sahlala khona izinsuku eziyisikhombisa; bona bathi ngoMoya kuPawulu, angalubeki unyawo eJerusalema.",Zulu
"Kwathi sesiqedile lezo zinsuku, saphuma sahamba; bonke basiphelekezela kanye nawomkabo nabantwana, kwaze kwaba ngaphandle komuzi; saguqa ngamadolo ogwini, sakhuleka,",Zulu
"savalelisana, sangena emkhunjini, kepha bona babuyela emakhaya.",Zulu
"Thina sesiqedile ukuhamba ngomkhumbi sisuka eTire, safika ePetolemayi, sabingelela abazalwane, sahlala nabo usuku lwaba lunye.",Zulu
"Kepha ngangomuso samuka safika eKesariya, sangena endlini kaFiliphu umvangeli, owayengomunye wabayisikhombisa, sahlala naye.",Zulu
"Yena-ke wayenamadodakazi amane, izintombi eziprofethayo.",Zulu
"Kwathi sisahlezi khona izinsuku eziningana, kwehla eJudiya umprofethi ogama lakhe lingu-Agabu;",Zulu
"yena wafika kithi, wathatha uqhotho lukaPawulu, wazibopha izinyawo nezandla, wathi: “Usho njalo uMoya oNgcwele, uthi: ‘Umuntu olungolwakhe lolu qhotho abaJuda bazakumbopha kanje eJerusalema, bamkhaphele ezandleni zabezizwe.’ ”",Zulu
Sesikuzwile lokho samncenga thina kanye nabakuleyo ndawo ukuba angakhuphukeli eJerusalema.,Zulu
"Khona uPawulu waphendula wathi: “Nenzelani ukukhala nichoboza inhliziyo yami na? Ngokuba sengilungele, kungesikho ukuboshwa kuphela kepha nokufa eJerusalema ngenxa yegama leNkosi uJesu.”",Zulu
"Engenakuvunyiswa, sathula sathi: “Mayenziwe intando yeNkosi.”",Zulu
"Emva kwalezo zinsuku sabopha impahla, sakhuphukela eJerusalema;",Zulu
"kwahamba nathi abanye kubafundi baseKesariya, besiyisa kuMnasoni othile waseKhupro, umfundi omdala, ebesizakungenisa kwakhe.",Zulu
"Sesifinyelele eJerusalema, abazalwane basamukela ngokujabula.",Zulu
Ngangomuso uPawulu wangena nathi kuJakobe; namalunga onke ayekhona.,Zulu
"Wababingelela, wabalandisa ngakho konke ngakunye uNkulunkulu abekwenzile phakathi kwabezizwe ngenkonzo yakhe.",Zulu
"Sebekuzwile lokho bamdumisa uNkulunkulu, bathi kuye: “Uyabona, mzalwane, ukuthi ziningi kangaka izigidi zabakholwayo phakathi kwabaJuda, futhi bonke bayizishisekeli zomthetho;",Zulu
"sebebikelwe ngawe ukuthi ufundisa bonke abaJuda abaphakathi kwabezizwe ukuhlubuka kuMose, uthi mabangasoki abantwana babo, bangahambi ngamasiko.",Zulu
"Pho-ke, senze njani na? Impela bazakuzwa ukuthi usufikile.",Zulu
Ngakho yenza lokhu esikusho kuwe: Kukhona kithi amadoda amane azibophile ngesifungo;,Zulu
"wathathe wona, uzihlambulule kanye nawo, uwakhokhele ukuba aphucule ikhanda; khona bazakwazi bonke ukuthi akukho lutho lwalokho abakubikelwe ngawe, kepha ukuthi nawe uhamba ulonda umthetho.",Zulu
"Kepha maqondana nabezizwe abakholwayo sesilobile sanquma ngokuthi mabazilonde kokuhlatshelwe izithombe, negazi, nokuqumbeleneyo, nobufebe.”",Zulu
"Khona uPawulu wawathatha lawo madoda, ngangomuso wayesezihlambulula kanye nawo, wangena ethempelini, wabika ukuphela kwezinsuku zokuhlanjululwa, kuze kulethwe umnikelo ngenxa yawo onke.",Zulu
"Kwathi sezizakuphela lezo zinsuku eziyisikhombisa, abaJuda base-Asiya bembonile ethempelini, bayaluzisa sonke isixuku, babeka izandla kuye,",Zulu
"bamemeza bathi: “Madoda akwa-Israyeli, yelekelelani; nguye lo muntu ofundisa bonke ezindaweni zonke okuphambene nesizwe, nomthetho, nale ndawo, futhi wangenisa ethempelini amaGreki, wayingcolisa le ndawo engcwele.”",Zulu
"Ngokuba babebonile ngaphambili uTrofimu wase-Efesu enaye emzini, ababesho ngaye ukuthi uPawulu umngenisile ethempelini.",Zulu
"Umuzi wonke wanyakaziswa, abantu bagijimela ndawonye, bambamba uPawulu, bamhudulela ngaphandle kwethempeli; iminyango yavalwa masinyane.",Zulu
"Kuthe sebefuna ukumbulala, kwafika izwi enduneni yenkulungwane lokuthi lonke iJerusalema liyayaluza;",Zulu
"yona yayisithatha masinyane amabutho nezinduna zekhulu, yagijimela kubo; sebebona induna yenkulungwane namabutho bayeka ukumshaya uPawulu.",Zulu
"Khona induna yenkulungwane yasondela, yamthatha, yayala ukuba aboshwe ngamaketanga amabili, yabuza ukuthi ungubani nokuthi wenzeni.",Zulu
"Kepha abanye esixukwini bamemeza okunye, abanye okunye; yathi ukuba ingenakulazi iqiniso ngenxa yomsindo, yayala ukuba ayiswe ekamu.",Zulu
"Esefikile esikhwelweni, kwenzeka ukuba athwalwe ngamabutho ngenxa yokukhandana kwesixuku;",Zulu
ngokuba kwalandela isixuku sabantu bememeza bethi: “Msuseni!”,Zulu
Esezakungeniswa ekamu uPawulu wathi enduneni yenkulungwane: “Ngivunyelwe ukuba ngisho utho na?” Yona yathi: “Uyasazi isiGreki na?,Zulu
"Kanti awusiye yini lowo waseGibithe owambuka ngaphambi kwalezi zinsuku, waholela ehlane amadoda ayizinkulungwane ezine angababulali na?”",Zulu
"Kepha uPawulu wathi: “Mina ngingumJuda waseTarsu laseKhilikhiya, ngingumuntu womuzi ongesiwo ongenalo udumo; ngiyacela, ake ungivumele ngikhulume kubantu.”",Zulu
"Esemvumele, uPawulu wema esikhwelweni, waqhweba abantu ngesandla; sekuthe cwaka, wakhuluma ngolimi lwesiHeberu, wathi:",Zulu
"“Madoda, bazalwane, nani bobaba, yizwani ukuziphendulela kwami phambi kwenu kalokhu.”",Zulu
"Kwathi bemuzwa ekhuluma kubo ngolimi lwesiHeberu, bathula bathi du. Wayesethi:",Zulu
"“Mina ngiyindoda engumJuda, ngazalwa eTarsu laseKhilikhiya, kodwa ngakhulela kulo muzi, ngafundiswa ngasezinyaweni zikaGamaliyeli ngesineke ngomthetho wawobaba, ngashisekela uNkulunkulu njengokuba nonke ninjalo namuhla;",Zulu
"ngayizingela leyo Ndlela kwaze kwaba sekufeni, ngibopha ngibakhaphela ematilongweni abesilisa nabesifazane,",Zulu
"njengokuba nompristi omkhulu ufakaza ngami namalunga onke; ngamukela kubo izincwadi ezilotshelwe abazalwane, ngaya eDamaseku ukuba nababe khona lapho ngibayise eJerusalema beboshiwe, ukuze bajeziswe.",Zulu
"“Kwathi ngisahamba ngisondela eDamaseku kuphakathi kwemini, kwangibaneka masinyane nxazonke ukukhanya okukhulu okwavela ezulwini,",Zulu
"ngawa phansi emhlabathini, ngezwa izwi lithi kimi: ‘Sawulu, Sawulu, ungizingelelani na?’",Zulu
"“Ngase ngiphendula ngathi: ‘Ungubani, Nkosi, na?’ “Wathi kimi: ‘Mina nginguJesu waseNazaretha omzingelayo.’",Zulu
"Kepha labo ababe nami bakubona ukukhanya, kodwa izwi lowakhuluma nami abalizwanga.",Zulu
"“Ngathi: ‘Ngizakwenzani, Nkosi, na?’ “INkosi yayisithi kimi: ‘Sukuma, uye eDamaseku, uzakutshelwa khona konke okumiselweyo ukuba ukwenze.’",Zulu
"Kepha njengokuba ngangingasaboni ngenxa yenkazimulo yalokho kukhanya, ngaholwa ngesandla yibo ababe nami, ngafika eDamaseku.",Zulu
"“U-Ananiya othile, indoda ekholwa ngokomthetho, owayefakazelwa yibo bonke abaJuda ababakhile khona,",Zulu
"weza kimi, wema, wathi kimi: ‘Sawulu, mzalwane, buye ubone.’ Mina ngase ngimbona ngaso leso sikhathi.",Zulu
"“Wayesethi: ‘UNkulunkulu wawobaba wakumisela ngaphambili ukuyazi intando yakhe, nokumbona oLungileyo, nokulizwa izwi eliphuma emlonyeni wakhe,",Zulu
ngokuba uzakuba ngufakazi wakhe kubantu bonke walokho okubonileyo nokuzwileyo.,Zulu
"Manje-ke ulibalelani na? Sukuma, ubhapathizwe, uhlambulule izono zakho ngokukhuleka egameni lakhe.’",Zulu
"“Kwathi sengibuyele eJerusalema, ngikhuleka ethempelini, ngehlelwa yisiyezi,",Zulu
"ngambona; wathi kimi: ‘Khawuleza uphume masinyane eJerusalema, ngokuba abazukwamukela ubufakazi bakho ngami.’",Zulu
"“Mina ngase ngithi: ‘Nkosi, bayazi bona ukuthi yimina engangibabopha ngibashaya emasinagogeni abakholwa nguwe;",Zulu
"futhi mhla kuchithwa igazi likaStefanu ufakazi wakho, ngangimi khona mina, ngivuma, ngilinda izingubo zabambulalayo.’",Zulu
"“Wathi kimi: ‘Hamba, ngokuba mina ngizakukuthuma uye kude kwabezizwe.’ ”",Zulu
"Kepha bamlalela kwaze kwaba kulelo zwi; base bephakamisa izwi labo, bethi: “Msuseni onje emhlabeni, ngokuba akufanele ukuba aphile.”",Zulu
"Kwathi besabangalasa, behlubula izingubo, bethuquza uthuli phezulu,",Zulu
"induna yenkulungwane yayala ukuba angeniswe ekamu, yathi akahlolwe ngenduku, ukuze iqonde ukuthi kungasiphi isici bememeza kanje ngaye.",Zulu
"Kepha besamelula ngemichilo, uPawulu wathi enduneni yekhulu eyayimi khona: “Kuvunyelwe yini ukushaya umuntu ongumRoma engalahlwanga yicala na?”",Zulu
"Induna yekhulu ikuzwile yaya enduneni yenkulungwane, yabika yathi: “Usuzakwenzani na, ngokuba lowo muntu ungumRoma?”",Zulu
"Induna yenkulungwane yayisifika, yathi kuye: “Ngitshele, wena ungumRoma na?” Yena wathi: “Yebo.”",Zulu
Kepha induna yenkulungwane yaphendula yathi: “Mina ngalithenga lelo lungelo ngemali enkulu.” Kodwa uPawulu wathi: “Kepha mina ngazalwa nalo.”,Zulu
"Ngakho basuka kuye masinyane abase bezakumhlola; kepha induna yenkulungwane yesaba, isiyazi ukuthi ungumRoma nokuthi ibimbophile.",Zulu
"Kwathi ngangomuso ifuna ukwazi iqiniso lalokho amangalelwe ngakho ngabaJuda, yamkhulula, yayala ukuba abapristi abakhulu nomphakathi wonke ubuthane, yamehlisa uPawulu phambi kwabo.",Zulu
"UPawulu wayesegqolozela umphakathi, wathi: “Madoda, bazalwane, mina ngihambile phambi kukaNkulunkulu nginonembeza wonke omuhle kuze kube namuhla.”",Zulu
Kepha umpristi omkhulu u-Ananiya wayala ababemi khona ukuba bamshaye umlomo.,Zulu
"Khona uPawulu wathi kuye: “UNkulunkulu uzakukushaya wena ludonga olucakiweyo; uhlalele ukungahlulela ngokomthetho, kodwa ngokuphambene nomthetho uyala ukuba ngishaywe na?”",Zulu
Ababemi khona base bethi: “Uthuka umpristi omkhulu kaNkulunkulu na?”,Zulu
"UPawulu wayesethi: “Bengingazi, bazalwane, ukuthi ungumpristi omkhulu; ngokuba kulotshiwe ukuthi: “ ‘Ungakhulumi kabi ngombusi wesizwe sakini.’ ”",Zulu
"Kepha kwathi uPawulu azi ukuthi enye inxenye yabo ingabaSadusi nenye ingabaFarisi, wamemeza emphakathini, wathi: “Madoda, bazalwane, ngingumFarisi mina, ngiyindodana yabaFarisi; ngimangalelwa ngethemba nangokuvuka kwabafileyo.”",Zulu
"Eseshilo lokho, kwavela ukuphambana phakathi kwabaFarisi nabaSadusi, ibandla lahlukana kabili.",Zulu
"Ngokuba abaSadusi bathi akukho ukuvuka kwabafileyo, nangelosi, namoya, kepha abaFarisi bavuma kokubili.",Zulu
"Kwase kuvela umsindo omkhulu, kwasukuma abathile kubabhali benxenye yabaFarisi, balwa kakhulu, bathi: “Asifumani lutho olubi kulo muntu; uma, pho, kukhulume kuye umoya noma ingelosi na?”",Zulu
"Kwathi sekuvele isiyaluyalu esikhulu, induna yenkulungwane yesaba ukuba uPawulu angadwengulwa yibo, yayala impi ukuba yehle imhlwithe phakathi kwabo, imyise ekamu.",Zulu
"Ngobusuku obulandelayo iNkosi yema ngakuye, yathi: “Yima isibindi; njengalokho ufakaze ngami eJerusalema, ngokunjalo umelwe ukufakaza naseRoma.”",Zulu
"Kwathi sekusile, abaJuda benza iqeqeba, bazilokothela bethi abayikudla, bangaphuzi, bengakambulali uPawulu.",Zulu
Babengaphezu kwamashumi amane ababenze lelo cebo.,Zulu
"Bona base beza kubapristi abakhulu nasemalungeni, bathi: “Sizibophe ngesilokothelo sokuthi asiyikuzwa ukudla size simbulale uPawulu.",Zulu
Manje-ke nina kanye nomphakathi yazisani induna yenkulungwane ukuba imehlisele kini ngokungathi nizakuhlolisisa indaba yakhe; thina-ke silungele ukumbulala engakasondeli.”,Zulu
"Kepha indodana kadadewabo kaPawulu yezwa ngokumqamekela kwabo, yafika yangena ekamu, yambikela uPawulu.",Zulu
"UPawulu wayesebiza enye induna yekhulu, wathi: “Yisa le nsizwa enduneni yenkulungwane, ngokuba inento ezakuyibika kuyo.”",Zulu
"Yayisiyithatha-ke, yayiyisa enduneni yenkulungwane, yathi: “Isiboshwa uPawulu singibizile, sacela ukuba ngilethe le nsizwa kuwe, inento ezakukutshela yona.”",Zulu
"Induna yenkulungwane yayisiyibamba ngesandla, yagudluka nayo, yayibuza bebodwa, yathi: “Kuyini ozakungibikela khona na?”",Zulu
Yathi: “AbaJuda bavumelene ukucela kuwe ukuba wehlisele uPawulu emphakathini ngomuso ngokungathi bazakuhlolisisa indaba yakhe.,Zulu
"Ngakho-ke wena ungabavumeli, ngokuba kubona amqamekele amadoda angaphezu kwamashumi amane azilokotheleyo ukuba angadli, angaphuzi, engakambulali; manje-ke sebelungele bebheke isithembiso sakho.”",Zulu
"Khona induna yenkulungwane yayisiyimukisa insizwa, isiyiyalile ukuba ingatsheli muntu ukuthi imbikele lokho.",Zulu
"Yayisibiza izinduna zekhulu ezimbili, yathi: “Lungisani amabutho angamakhulu amabili alungele ukuya eKesariya ngehora lesithathu lasebusuku, kanye nezinkweli ezingamashumi ayisikhombisa, nabemikhonto abangamakhulu amabili,",Zulu
"kulungiselwe futhi izilwane, ukuze bakhwelise uPawulu, bamyise kahle kuFeliksi umbusi,”",Zulu
yaloba incwadi ehlelwe kanje:,Zulu
UKlawudiyu Lisiya kuye uFeliksi umbusi odumileyo; ngiyakubingelela.,Zulu
"Le ndoda ibibanjwe ngabaJuda; ibisizakubulawa yibo, ngafika namabutho, ngayophula sengizwile ukuba ingumRoma.",Zulu
"Ngathi ngifuna ukwazi icala abayimangalela ngalo, ngayehlisela emphakathini wabo;",Zulu
"ngayifumana imangalelwe ngezindaba zomthetho wakubo, kepha engamangalelwa ngalutho olufanele ukufa nokuba ukuboshwa.",Zulu
"Sekudaluliwe kimi ukuthi kukhona icebo ngaleyo ndoda, ngase ngiyithumela kuwe masinyane, ngibayalile nabayimangalelayo ukuba bakhulume ngayo phambi kwakho.",Zulu
"Khona amabutho ayesemthatha uPawulu njengokuyalwa kwawo, amyisa e-Antipatheri ebusuku.",Zulu
Kepha ngangomuso ashiya izinkweli ukuba zihambe naye; wona abuyela ekamu;,Zulu
"lezo sezifikile eKesariya zanika umbusi incwadi, zamisa uPawulu phambi kwakhe.",Zulu
"Eseyifundile wambuza ukuthi ungowasiphi isifunda; esezwile ukuthi ungowaseKhilikhiya,",Zulu
"wathi: “Ngiyakuyizwa kahle indaba yakho, nxa sebefikile abakumangalelayo.” Wayala ukuba alondwe enqabeni kaHerode.",Zulu
Emva kwezinsuku eziyisihlanu umpristi omkhulu u-Ananiya wewuka kanye namalunga athile nommeli othile uTertulu; laba bammangalela uPawulu kumbusi.,Zulu
"Yena esebiziwe, uTertulu waqala ukumbeka icala, ethi: “Lokho ukuthi ngenxa yakho sitholile ukuthula okukhulu nangokubonelela kwakho lesi sizwe senzelwe okuhle okuningi",Zulu
"siyakwamukela ngezikhathi zonke nasezindaweni zonke ngokubonga okukhulu, Feliksi odumileyo.",Zulu
"Kepha ukuba ngingakubambezeli, ngiyakuncenga ukuba ngobumnene bakho usizwe ngokufushane.",Zulu
"“Ngokuba le ndoda siyifumene iyishinga ivusa ukwambuka phakathi kwabaJuda ezweni lonke, iyinhloko yehlelo lamaNazaretha,",Zulu
"yalinga nokungcolisa ithempeli; sayibamba, sathanda ukuyahlulela ngomthetho wakithi.",Zulu
"Kepha kwafika uLisiya induna yenkulungwane, wamthatha ngendluzula enkulu ezandleni zethu,",Zulu
"eyala abambeka icala ukuba beze kuwe, ukuze umbuzisise wena uqobo, uzwe ngakho konke esimmangalela ngakho.”",Zulu
"NabaJuda bakuvuma lokho, bathi kunjalo.",Zulu
"Umbusi esemqhwebile ukuba akhulume, uPawulu waphendula wathi: “Lokhu ngiyazi ukuthi sekuyiminyaka eminingi ungumahluleli kulesi sizwe, ngiyaziphendulela ngesibindi;",Zulu
futhi ungaqonda ukuthi akungaphezu kwezinsuku eziyishumi nambili ngikhuphukile ukuyokhuleka eJerusalema;,Zulu
"abangifumananga ngiphikisana namuntu, nakuba ngivusa isiphithiphithi esixukwini, nasethempelini, nasemasinagogeni, nasemzini,",Zulu
futhi bangekuqinise kuwe lokhu abangibeka icala ngakho manje.,Zulu
"Kepha ngiyavuma lokhu kuwe ukuthi ngeNdlela abathi iyihlelo ngiyamkhonza ngokunjalo uNkulunkulu wawobaba, ngikholwa yikho konke okulotshiwe emthethweni nakubaprofethi;",Zulu
"nginethemba kuNkulunkulu abalibheka nabo uqobo lokuthi kuyakuba khona ukuvuka kwabafileyo, okwabalungile nokwabangalungile.",Zulu
Kulokhu nami ngiyazama ukuba njalo ngibe nonembeza ongenacala phambi kukaNkulunkulu nabantu.,Zulu
"“Kwathi emva kweminyaka eminingi ngafika ukuletha izipho esizweni sakithi neminikelo,",Zulu
"okuthe ngikulokho bangifumana ethempelini ngihlanjululiwe, kungekho isixuku nomsindo,",Zulu
"abaJuda abathile base-Asiya ababefanele ukuvela phambi kwakho, bangimangalele, uma benotho ngami.",Zulu
"Nokuba mabasho laba ukuthi bafumanani okungalungile mhla ngimi phambi komphakathi,",Zulu
ngaphandle kwalelo zwi elilodwa engalimemeza ngimi phakathi kwabo lokuthi: ‘Ngokuvuka kwabafileyo mina ngimangalelwa yinina namuhla.’ ”,Zulu
"Kepha uFeliksi ekwazi ngokuchachileyo okwaleyo Ndlela wabahlehlisa ethi: “Lapho uLisiya induna yenkulungwane esewukile, ngizakuyinquma indaba yenu,”",Zulu
"wayala induna yekhulu ukuba agcinwe, kepha abe nenkululeko, kunganqatshelwa muntu wakubo ukumkhonza.",Zulu
"Kepha emva kwezinsuku ezithile wafika uFeliksi noDrusila umkakhe owayengumJudakazi, wabiza uPawulu, wamuzwa ngokukholwa nguKristu Jesu.",Zulu
"Esakhuluma ngokulunga, nangokuzithiba, nangokwahlulela okuzayo, uFeliksi washaywa luvalo, waphendula wathi: “Okwamanje hamba; kepha nxa ngithola isikhathi, ngizakukubiza,”",Zulu
"wethemba futhi ukuthi uzakunikwa imali nguPawulu; ngalokho wayehleze embiza, ekhuluma naye.",Zulu
